------------------------------------------------
08.08.1890;242,12;6J558obU
01.07.1890;102,40;tj133038
13.04.1890;119,57;18Z32671
08.04.1890;86,23;03lG3fwF
03.04.1890;235,28;80GF56l0
01.03.1890;227,79;T2wZ71ZI
15.02.1890;193,98;8u6O1Y3S
01.01.1890;170,98;P40AG9f9
01.01.1890;206,70;pzJB54RH
01.01.1890;174,79;58Wo7lcO
01.01.1890;206,87;75609V2O
11.12.1889;102,69;40m1Y6zo
01.11.1889;185,98;eKQf62Yx
01.11.1889;104,91;Y32554a4
01.11.1889;138,71;9570Z5O4
28.10.1889;159,99;76TSd5XC
01.09.1889;228,75;p4gFW080
01.09.1889;73,35;7778Ln25
01.09.1889;174,89;14IS1F91
11.08.1889;66,37;50x72SH3
01.07.1889;101,09;2H7552IY
01.05.1889;82,73;30A141vn
08.04.1889;218,28;4163o7dD
01.03.1889;162,81;zE54FF3C
01.03.1889;62,78;ITVMkoE4
14.02.1889;89,10;9tTP4l3s
12.02.1889;223,44;w4MOX438
01.01.1889;227,50;a0anII23
01.01.1889;159,71;G1519UNf
26.12.1888;91,28;3e4vFFY2
06.12.1888;144,08;k0f194E7
01.11.1888;54,17;11dP6371
20.10.1888;214,15;13p22Y96
19.10.1888;140,43;B25988x3
14.10.1888;78,08;62m76pFL
01.09.1888;112,91;03s7z720
01.09.1888;230,61;2LQgG3F9
01.09.1888;126,82;F13343jd
01.09.1888;211,17;518SN13B
01.09.1888;82,87;N81Lez50
01.09.1888;126,75;b10X08m7
31.08.1888;56,75;3a0reL70
10.08.1888;157,81;27M4Z8M4
17.06.1888;97,30;5Qmt5t4T
10.06.1888;86,28;FCZ657so
01.05.1888;220,48;QJZ82g93
01.05.1888;192,59;5fS3o1dO
01.05.1888;117,55;5IIn52e7
04.04.1888;66,59;7i86S084
01.03.1888;218,75;7588zc18
12.02.1888;213,12;2W647T2B
01.01.1888;136,23;9520SLiX
01.01.1888;197,64;4B2X7416
27.12.1887;199,72;LC03064O
01.11.1887;183,64;082g7uma
01.11.1887;51,37;6cF2aK7g
01.11.1887;231,23;68R09O10
08.10.1887;96,51;OwYYfJVz
10.06.1887;63,69;3v4bb834
03.04.1887;101,28;M0970D30
01.03.1887;94,17;qfPYCxUF
01.03.1887;60,09;97C69m22
01.03.1887;56,89;50z7Sv5g
01.03.1887;175,05;4088nXb1
01.01.1887;114,58;94Ms8238
26.12.1886;89,41;E1bT90R8
02.12.1886;119,21;591w791e
01.11.1886;206,07;68bI1D8s
01.11.1886;154,20;190KT5a9
31.10.1886;157,55;57bz44gR
28.10.1886;208,85;6hie492A
30.08.1886;106,77;1YDc8Y47
05.08.1886;167,46;9j3f78Iq
27.06.1886;143,22;lB9x2u7u
06.04.1886;173,29;6j88wBYg
01.03.1886;125,46;H02ZSM74
01.03.1886;55,42;51Bvq36S
01.03.1886;201,31;Xdv136eg
01.03.1886;83,68;790QQ8kq
01.01.1886;183,87;41F9lx9W
01.11.1885;112,99;3a2e97OI
01.11.1885;249,53;6Fe61wb5
01.11.1885;129,60;P15cx5g3
04.10.1885;195,10;5hy60399
01.09.1885;209,56;A188X2S8
21.08.1885;88,09;45GDi53B
01.05.1885;62,91;m6E7r61S
19.04.1885;53,19;575E9330
01.03.1885;213,69;is9Z0R21
28.02.1885;166,22;R576zGI6
17.02.1885;206,57;68a9x640
09.02.1885;80,19;8ur4O89z
07.02.1885;152,95;E3N7H754
01.01.1885;131,08;6sJ07s5b
01.01.1885;152,92;gX335o1w
01.01.1885;233,42;2S6S0s82
01.01.1885;155,26;7q753Mg7
31.12.1884;145,09;D71t281g
29.12.1884;113,26;t7514WNZ
29.12.1884;152,14;WDe66264
02.12.1884;158,60;71Ug2tR9
01.11.1884;57,69;6j6auO0J
01.11.1884;185,59;3cVM11Qz
18.10.1884;78,08;zB401f23
16.10.1884;107,68;hEc48uJc
01.09.1884;184,26;d6h4374l
01.09.1884;62,82;406163QR
01.09.1884;127,45;k91T2QGX
01.09.1884;237,79;8QI8c042
01.09.1884;129,36;o5FW23d2
27.04.1884;158,92;1lT0pc3l
16.04.1884;201,24;394s5238
01.03.1884;240,15;11817179
01.03.1884;231,13;7H20KU7U
18.02.1884;234,54;4O4214g4
03.02.1884;121,09;0C0X47Pp
01.01.1884;125,45;96629kps
01.01.1884;245,34;09l8b8l5
01.01.1884;59,86;AktG7aYJ
08.12.1883;231,78;6Dz2LC38
01.11.1883;198,44;x6bzpQ51
26.10.1883;246,91;94H1Soy9
20.10.1883;172,89;197epo94
09.10.1883;116,89;A7kD7877
01.07.1883;208,86;2V2y5cF2
01.07.1883;113,28;q2EG923f
23.06.1883;128,16;27ztgA2e
01.05.1883;101,17;5h952vwo
01.05.1883;65,70;8GBfk50N
15.04.1883;102,74;8860H9L6
01.03.1883;218,16;7U25j7R5
01.03.1883;114,10;5259w1Si
01.03.1883;210,13;7tC4f3Dl
01.03.1883;61,45;0ezFi8P9
25.02.1883;165,13;lT5sK9N8
14.02.1883;180,29;9y1wXKl5
12.02.1883;80,65;98359oo8
08.02.1883;70,23;tC2eAhsg
01.01.1883;84,03;3b5kIg75
01.01.1883;80,06;17CYCgGS
01.01.1883;228,17;09556P3Y
01.01.1883;123,14;4bfNA724
01.01.1883;139,22;J51PHvk7
17.12.1882;126,07;a3MLpVNS
01.11.1882;166,20;Q93751T6
20.10.1882;90,30;75ZowI84
01.07.1882;141,46;Q85R91PL
18.06.1882;53,43;gf4r22R1
02.06.1882;75,28;92oKR620
01.05.1882;116,95;19469I8d
03.04.1882;61,02;ee4783I1
01.01.1882;219,06;4bSC4820
01.09.1881;93,71;0W380142
01.09.1881;131,91;78u29P8B
01.09.1881;159,85;52B66564
21.08.1881;222,76;72247rCL
18.08.1881;115,97;FY0042vK
01.07.1881;149,86;S13vy6C3
24.06.1881;193,82;5965p76w
22.06.1881;214,44;v2YZa16c
01.05.1881;230,29;LbyLJ3u0
01.05.1881;91,04;26977yid
26.04.1881;246,24;0upx0M7B
22.04.1881;68,69;K56Lh7nh
12.04.1881;121,67;N75qP212
01.03.1881;172,50;l4e7n77k
01.03.1881;91,32;V636s2S2
15.02.1881;160,54;41N947kl
01.01.1881;161,19;6krXHKG6
01.01.1881;146,56;83xhS819
01.11.1880;134,29;73PH4u24
23.10.1880;234,32;03o6Xl44
01.09.1880;147,18;S3w4mu9W
01.09.1880;163,43;A229zOT3
01.09.1880;181,40;g8NzHXY8
01.07.1880;140,18;5Uv3YW61
01.07.1880;153,06;T3Erpqig
23.04.1880;201,01;T0QAPW2v
17.04.1880;141,46;7426W72g
01.03.1880;198,73;971A1x2c
01.01.1880;198,29;Nmgpz4P5
01.11.1879;116,36;rHL97e8y
13.10.1879;209,90;b7iejat9
06.10.1879;78,63;eFc281Aa
01.09.1879;195,42;1XyW00OP
01.09.1879;106,12;3g0i5xB8
01.09.1879;211,42;9078w765
28.08.1879;72,76;lZvobL75
01.07.1879;81,76;W777J98E
11.06.1879;225,14;9M96G6qf
05.06.1879;95,87;QOZTO3ce
01.05.1879;67,11;6404F4p6
01.05.1879;173,01;8O480E5a
30.04.1879;113,37;1Y8E5Hd5
22.04.1879;240,66;hQtP9RpR
17.04.1879;242,92;3B78462N
01.03.1879;199,27;0iOw3XY3
01.03.1879;188,34;k5p3fD85
21.02.1879;127,95;E4KZTH6B
09.02.1879;55,92;I1a1s1Kq
16.12.1878;197,15;K0u6d467
15.12.1878;132,55;o7Yh0rFB
26.10.1878;56,46;4875tu5x
22.10.1878;63,38;Ng7s7sE4
14.10.1878;180,29;44Jhf4l2
01.09.1878;194,51;p5Y68q57
01.09.1878;104,09;i412272s
27.08.1878;134,58;U3C2nS17
01.07.1878;91,45;xoRHTrb5
30.06.1878;82,05;Nb502J82
08.06.1878;73,66;b4FyY8k6
08.06.1878;167,58;8vniDN51
27.04.1878;166,62;11Mfeap4
07.04.1878;224,94;61r68C88
01.01.1878;191,57;vr75Ag07
03.12.1877;225,89;9SY921RC
01.11.1877;72,23;2P94qPVS
01.09.1877;159,18;iPFU43J4
01.09.1877;177,61;68f6Q79m
25.08.1877;153,33;92I538Y8
11.08.1877;214,59;4WCMit89
01.05.1877;115,79;K8yc55P5
17.02.1877;180,51;H2S6p747
09.02.1877;241,28;zen6Db83
23.12.1876;242,83;686Cl2B2
18.12.1876;168,14;0TEA1X0r
22.08.1876;70,61;BKJ0PV87
11.08.1876;84,72;MU81506U
01.07.1876;145,74;ZffY00Re
28.06.1876;132,52;UH7m3RQ7
23.06.1876;205,03;66aCwl9d
02.06.1876;216,10;v9D66193
01.05.1876;115,07;74GKo0ki
01.05.1876;186,60;67w195IP
01.05.1876;118,81;6RLRb4em
15.04.1876;224,64;RUPp76t1
01.03.1876;210,91;s9S04802
01.03.1876;106,90;SyG9xbTM
22.02.1876;226,92;Cd96j4VD
05.12.1875;232,60;ky0E131u
01.11.1875;214,77;y7Q5MO44
19.10.1875;240,81;6m73p5K5
05.10.1875;198,61;7z00x8KS
01.09.1875;75,20;bK29orN4
01.09.1875;140,34;70H79nI6
15.08.1875;85,04;61I76038
06.08.1875;216,54;X2XT5Zko
01.07.1875;113,32;9Wf9S865
01.07.1875;95,91;5MVx7w77
01.05.1875;175,20;ii7n590N
30.04.1875;178,21;892e675s
20.04.1875;200,31;aK8nvbFh
03.04.1875;209,15;Q56n7991
18.02.1875;182,09;QwpS7h42
11.02.1875;244,58;3BP6O2pC
12.10.1874;198,26;LqF4MM5w
01.09.1874;242,42;W481IG9J
01.09.1874;238,85;83ohLfmt
01.07.1874;84,28;AaO97p5Y
19.06.1874;198,88;QQK3m0A5
16.06.1874;208,93;QHo1QSF7
01.05.1874;110,88;1i386qmd
18.04.1874;151,33;0GQ9m59R
15.04.1874;114,81;2U0Wr100
01.03.1874;237,64;96P354c3
20.02.1874;182,24;91MlYC36
01.01.1874;166,96;x222hGws
07.12.1873;83,20;7853S99u
01.11.1873;62,94;0e8IiL63
01.11.1873;61,88;11sDQ36e
28.10.1873;140,49;ihc93Ey0
23.10.1873;201,09;eFgW4dBY
12.10.1873;174,66;0B09Xn37
29.08.1873;157,05;33VJ6ZC9
01.07.1873;69,68;62CH4w3x
01.07.1873;108,37;7nEBD3tB
14.06.1873;79,13;T78lqIp7
10.04.1873;189,74;IaLP82u9
04.02.1873;190,03;9d080E44
05.12.1872;116,85;o0rQaV9r
01.11.1872;190,31;E0gE3917
01.11.1872;183,21;0tkg2432
01.11.1872;104,40;v0939h5I
01.11.1872;99,19;2Y4gO9c1
09.10.1872;233,63;2759VPVJ
01.09.1872;135,78;52ZlDlw7
01.09.1872;241,90;2v1m1noO
01.07.1872;214,57;05e9VIVd
01.05.1872;231,38;1L1eqRV5
04.04.1872;54,62;43VVZGy3
03.02.1872;86,18;1GVp1LGh
12.12.1871;237,99;267CE698
04.12.1871;215,13;NA2Jp308
01.11.1871;125,01;95s6FNzh
01.11.1871;70,77;4y3pMG32
15.10.1871;189,75;9joeW4j9
30.08.1871;201,83;74cXGJ90
01.07.1871;83,34;0U25x02j
01.07.1871;209,74;962m7L18
01.07.1871;97,65;7c9i5T82
08.06.1871;144,70;8Qh0K694
30.04.1871;194,11;36846Z5P
08.04.1871;179,40;P6t26kx1
20.02.1871;174,95;542qI1l5
01.01.1871;162,81;541012yL
01.01.1871;235,23;bCg3x5tp
29.12.1870;236,05;p8706gl7
28.12.1870;185,09;859jYGGr
01.11.1870;85,59;83PBuP80
01.11.1870;85,45;H6Y71452
01.09.1870;184,82;75B8F3n3
25.08.1870;92,35;2L579018
16.08.1870;118,87;k1lXuv94
01.07.1870;186,64;f0riP0H5
01.07.1870;141,50;c9erPj42
24.06.1870;227,33;46I19210
21.06.1870;110,17;5L04U4o2
05.06.1870;199,30;Lz6aXw18
15.04.1870;243,78;74rfVV1I
08.04.1870;218,20;Q89fysfd
07.04.1870;178,75;50EJwAWt
01.03.1870;201,58;71xr892F
11.02.1870;141,32;Mo4LFo01
01.01.1870;87,54;43q35kVq
01.01.1870;126,67;p86j5eyA
01.01.1870;125,47;VCW2t992
01.01.1870;206,17;Fo2tPob5
01.11.1869;73,59;V614CT65
01.11.1869;192,01;ZwSj9Zpr
31.10.1869;248,54;0j8ac741
13.10.1869;111,54;8491766H
11.10.1869;209,83;2956MtoM
07.10.1869;136,80;l70B8AbV
21.08.1869;160,37;79gH79CI
09.08.1869;63,97;380ak446
01.07.1869;236,72;00pg367v
01.07.1869;183,69;yHOh80C7
30.06.1869;113,14;2U9T716T
30.06.1869;159,42;801M2Y87
29.06.1869;125,74;0CIQvKHr
24.06.1869;62,30;0j2CPKnB
01.05.1869;75,51;Tl73pU06
01.05.1869;147,26;T59o383X
01.03.1869;160,98;FK9uP8Q7
01.03.1869;240,30;IYCko1tY
25.02.1869;92,83;v626NWp9
01.01.1869;150,52;Fz1M37j1
01.01.1869;197,82;Jkaxt16f
24.12.1868;193,45;wHYRQ227
01.11.1868;190,46;46KwV394
01.09.1868;216,35;6vxUR444
01.09.1868;120,22;8i8PA9K6
01.09.1868;56,24;339Wa4t5
01.09.1868;219,79;W891qqUv
01.09.1868;126,11;F172YX3M
01.07.1868;247,18;0K76iku2
01.05.1868;120,95;0y7jKJ54
01.03.1868;232,60;51XBBylv
09.02.1868;78,87;5HFP8j79
01.01.1868;129,26;j477T521
21.10.1867;108,34;v11N9867
01.09.1867;100,28;6t911GR9
01.09.1867;97,09;0K62Qj72
01.07.1867;79,12;0T85iUB5
07.06.1867;190,55;XRMOsI50
06.06.1867;72,70;K2JZ4thp
01.05.1867;105,01;Oml092B0
01.05.1867;62,22;23i10z59
01.05.1867;241,43;491p5OqZ
23.04.1867;67,15;97027oSX
01.03.1867;135,02;2z5UaO20
20.02.1867;174,76;nIF8A03U
15.02.1867;154,62;15E3h1i6
01.11.1866;137,82;150373P0
15.10.1866;131,39;XfbVn512
01.09.1866;165,09;7i4uV8C2
30.08.1866;117,36;F16226G7
27.08.1866;131,23;6lVK05T7
11.08.1866;167,30;7GvX2d15
01.07.1866;126,91;6u9p592O
01.07.1866;201,08;9U032zMX
01.07.1866;210,82;DbGu809e
01.07.1866;203,10;ThAw8j66
13.06.1866;198,36;uNR27f49
01.05.1866;153,82;rmFaDl62
27.02.1866;103,27;v8483Ag4
18.02.1866;248,46;83r5KoiP
21.12.1865;92,12;9UEa4IQh
07.10.1865;214,32;CEilHI29
01.09.1865;139,20;2Gkurvv1
04.08.1865;62,03;y225QQ73
01.05.1865;177,43;0rS2ha22
01.05.1865;71,21;5e84Bklr
01.05.1865;159,99;79cDwQoP
01.05.1865;76,41;4Or6485S
18.04.1865;240,81;EW1AL72P
11.04.1865;152,53;W6U1uDro
01.03.1865;174,86;04Tp2612
22.02.1865;107,78;qspAm2Lb
01.01.1865;199,93;P5As2t20
01.01.1865;117,29;I6737l8a
25.12.1864;217,77;819sPQ13
01.11.1864;152,49;QQ507mo8
24.10.1864;115,53;B06cA887
01.09.1864;83,87;268618Bl
01.05.1864;227,81;sv1E29y4
17.04.1864;113,04;e211Y24u
01.03.1864;137,81;n7J2rLd0
29.02.1864;213,08;0lI08LQX
03.02.1864;157,50;Uc2m34O1
01.01.1864;170,69;IlJQlnbj
15.12.1863;100,99;Z8Cyt04F
01.11.1863;207,97;HeIUOgS2
28.10.1863;99,04;Ju03466W
20.10.1863;244,53;n616j2H3
12.10.1863;165,48;0gg2wM1R
01.09.1863;51,80;SJ4779xf
01.09.1863;90,91;e4j029G2
01.09.1863;112,46;S87yJBnu
01.09.1863;125,99;0OM91Kcl
01.09.1863;156,61;99Pr50a6
01.07.1863;164,91;42J7N26i
01.07.1863;204,44;4e2w224r
01.07.1863;61,07;96H43YLo
30.06.1863;213,55;8eh3Qr9N
07.06.1863;68,69;W54FG686
03.06.1863;145,55;96zOBo1x
01.05.1863;97,70;7a39gM13
01.05.1863;60,79;WDf5rCP6
01.03.1863;157,57;aSli4YSU
01.03.1863;162,91;9Q180v19
11.02.1863;170,60;R8Dtjwx9
14.12.1862;240,79;8824946p
01.11.1862;222,94;0LOq1289
01.09.1862;139,54;r0873P2L
01.07.1862;65,17;i7973E4y
01.07.1862;87,41;0I31q0qw
22.06.1862;165,41;4T83ZHIO
13.06.1862;55,13;g6Qsd33Q
11.06.1862;82,87;6547KmlG
09.06.1862;132,86;8jhLu50j
27.04.1862;186,58;4E20Rp53
01.03.1862;228,01;397R4Yu6
01.03.1862;190,67;36EH4U40
01.01.1862;239,06;k237ty2N
11.12.1861;143,59;994jnG6R
01.11.1861;140,77;40K327WJ
01.11.1861;143,26;1qRzD8I4
24.10.1861;152,24;59RUnldJ
26.08.1861;221,59;L38V8rC2
19.08.1861;182,97;1HwH7u7k
02.08.1861;209,87;5X60c8L2
01.07.1861;245,60;3d2zA7s0
27.06.1861;81,19;8D0hA40h
02.06.1861;60,72;20FRsFmU
01.05.1861;211,24;a7mKw90n
01.05.1861;154,86;ay67d8iB
01.05.1861;140,88;8r92m0m2
23.04.1861;125,98;49m89024
01.03.1861;187,84;5F095Z0P
19.02.1861;222,09;uLu9H1W4
01.01.1861;183,21;yU0xf6d3
01.01.1861;236,55;Iu31ipNg
29.12.1860;196,43;Y6Q61g5T
25.12.1860;151,26;vD679C7x
09.12.1860;212,01;s85ZoQ5p
01.11.1860;83,71;a9E26goi
25.10.1860;246,56;47G95754
09.10.1860;112,02;00XYNJBm
01.09.1860;77,32;y1vRG5Qw
01.07.1860;190,75;6Xye2Cx7
01.07.1860;163,50;045L85u6
27.06.1860;116,51;01B66MTX
01.05.1860;143,16;79Q308So
01.05.1860;177,88;8w9k85ib
19.04.1860;186,91;624wB5b1
01.03.1860;137,27;7ekp96j6
01.03.1860;58,50;65j7228A
01.01.1860;244,63;hl27Y94I
01.01.1860;123,11;9265A52L
31.12.1859;55,04;M6EzK31K
21.12.1859;192,25;509L1686
03.12.1859;108,40;zcKBV2s2
01.11.1859;198,19;460wDsk4
01.11.1859;242,26;mB6rz016
29.10.1859;76,10;5PZe3F8Z
25.10.1859;173,63;8w2M87dF
25.04.1859;210,54;GA900620
01.03.1859;245,96;56Y67lDE
24.02.1859;126,45;2x0jPfY6
01.01.1859;74,38;0D14Y9W0
05.12.1858;157,79;3059K3L6
01.11.1858;149,08;78206z78
01.11.1858;234,01;4s3Va2Z8
10.10.1858;91,73;363Z52fD
03.10.1858;87,48;84334cKp
01.09.1858;211,19;9TV8600t
31.08.1858;134,67;6H85OO2v
28.08.1858;98,69;90b620w9
18.08.1858;104,27;793kxM56
01.07.1858;131,92;2kF92i6K
29.06.1858;80,71;40HiX118
01.05.1858;114,37;FOkx496C
07.04.1858;248,10;7a6db959
01.03.1858;114,19;a8jR8JSx
25.02.1858;198,51;50b0Zld3
01.01.1858;106,79;940N6HvI
01.11.1857;118,18;q912213I
29.10.1857;211,16;o0vjiDm1
21.10.1857;248,00;61h63bd6
14.10.1857;209,37;Pz90090a
03.10.1857;129,82;c5zh7wW4
01.09.1857;134,84;Nc4Qu3eQ
06.08.1857;196,28;smP197i5
01.07.1857;218,36;7809I550
01.07.1857;206,99;980L4835
22.06.1857;189,92;7L9S07W5
01.05.1857;211,06;YCbI8KS0
28.04.1857;185,74;y3qz9d1T
13.02.1857;172,29;8580tMjM
05.02.1857;248,18;6c36syA9
01.01.1857;205,62;3r8B0zUE
28.12.1856;103,86;3tTq3J11
01.11.1856;169,59;fZ855W8m
01.11.1856;221,96;Jx43Cc4i
01.11.1856;105,60;l3C9R10k
01.11.1856;95,02;aFG42C3c
01.11.1856;176,75;4XK92Y4Y
01.11.1856;138,92;ojF85pLE
01.11.1856;105,21;1rX34HYp
01.09.1856;68,69;A924HH93
01.07.1856;171,61;6v252a4t
01.07.1856;85,57;3nszIw99
17.06.1856;227,68;HWVZ4O42
01.03.1856;147,48;4mTAYtA8
01.03.1856;212,30;1qNqB19h
12.02.1856;226,12;W9J4656a
11.12.1855;222,32;0zboFE9o
01.11.1855;139,45;NtR102eG
01.09.1855;104,74;6ze57zQT
01.09.1855;77,82;fZR2FKn8
01.07.1855;120,60;e08ws0Se
01.07.1855;187,04;Lz27UF45
01.07.1855;129,23;gU2M68Q1
07.06.1855;113,18;v30291Q7
01.05.1855;154,60;9O41i92e
20.04.1855;118,35;p1N42Rdn
14.04.1855;175,53;1SF85a2i
01.03.1855;54,31;2y90nBHD
26.02.1855;191,82;f5B2e5Y7
20.02.1855;81,14;f508dteH
09.12.1854;73,80;I0BgPvEJ
01.11.1854;113,38;88J26M3a
01.11.1854;232,52;lm023764
01.11.1854;229,59;2cRSy982
01.09.1854;54,03;2084G7o1
31.08.1854;140,89;k65N8551
19.08.1854;56,53;A3017600
01.07.1854;87,98;0k2C3893
29.06.1854;122,86;7j67885P
25.06.1854;89,68;8gpuf78v
20.06.1854;55,59;HA2CM5RY
01.05.1854;212,07;gJB1nV82
01.05.1854;142,14;TOAr49o4
29.04.1854;52,62;SJ3W3V60
20.04.1854;175,32;JHo4aWLd
01.03.1854;243,64;uw8nTl2E
01.03.1854;173,55;oYRIEc4q
28.02.1854;165,95;100U7Yq2
27.02.1854;163,96;0guX737i
22.02.1854;217,46;00V98nV9
01.11.1853;98,37;719B74VR
01.11.1853;183,33;zw683S6K
01.11.1853;174,08;4m80Z8P9
28.08.1853;190,81;IFs39Vr4
05.08.1853;124,82;1s0U0444
01.07.1853;191,88;1Y159246
01.07.1853;57,31;5u3B5859
01.07.1853;88,05;42adS9p6
30.06.1853;182,87;Pn4OoKUE
19.06.1853;114,97;10Aa972E
01.05.1853;71,70;2h8ax0ff
01.05.1853;249,16;1f88iAI7
01.05.1853;230,15;0f0k5El9
26.04.1853;184,29;0xdw6663
10.04.1853;79,10;7N0vbk7L
05.04.1853;159,08;992VQUzJ
01.03.1853;247,63;074OGw43
01.03.1853;217,06;J3czH2qd
01.03.1853;86,38;C209xjCL
01.01.1853;242,27;zwl4A81G
01.11.1852;178,95;40vYsU2V
18.10.1852;121,63;6089y0yn
18.10.1852;170,37;7Wx3782E
18.10.1852;102,57;3081Dd5g
17.10.1852;149,83;2go2h9p5
17.10.1852;161,80;36x989x6
10.10.1852;65,80;D1j2fX7B
08.10.1852;106,09;h09847oN
29.08.1852;59,89;5B8HdEPy
01.07.1852;132,09;i381j2UB
01.07.1852;148,27;W30j3IA9
01.07.1852;132,11;J66672X1
01.05.1852;60,40;e4EDc63s
29.04.1852;245,02;1CdTCA66
15.04.1852;98,39;7Ow26p18
09.04.1852;226,38;8a5T0vkH
01.03.1852;70,84;4JjLAp3K
01.03.1852;62,87;2SBm9952
01.03.1852;107,01;28A73wz4
09.02.1852;129,30;lO7viR0F
01.01.1852;125,55;v3Y89LS5
01.01.1852;185,14;8oi5r3Ez
23.12.1851;153,20;Ct71y4g6
08.12.1851;239,21;G1H861j2
01.11.1851;69,11;24T9HD9W
27.10.1851;141,98;59fe4Icx
10.10.1851;121,52;c92sQrA6
02.10.1851;122,86;juPma4c1
01.07.1851;222,88;kZOt8BG4
01.07.1851;201,59;V0j18u52
01.07.1851;69,40;rWu7d32y
13.04.1851;141,85;FK8u3n98
01.03.1851;103,79;mZILQ8qA
01.03.1851;220,75;m51v5128
28.12.1850;217,22;87F91pNr
07.12.1850;51,18;0t7036G6
01.11.1850;124,71;w9772ABl
01.11.1850;110,16;62T1cx16
01.11.1850;67,63;zahkj057
01.11.1850;98,34;o9840cnG
11.10.1850;174,76;B2217l0J
31.08.1850;115,71;6bPM0a98
24.08.1850;55,65;Q0e8800w
30.04.1850;155,07;7Vi24i40
12.04.1850;172,85;Qq34knn9
20.02.1850;194,98;o4867bE0
20.12.1849;209,03;04dL68R4
04.12.1849;50,68;ovw2s95u
01.11.1849;123,59;639RYO42
01.07.1849;160,41;3Dom7Nk6
01.07.1849;78,42;zY5QLw0d
01.07.1849;151,65;N36W2Lpv
17.06.1849;244,41;MQAp24rw
01.05.1849;170,60;K4E5Gs25
01.03.1849;137,35;a29d6S62
28.02.1849;233,95;mbSUip85
22.02.1849;179,91;5pzq4pIF
07.02.1849;242,74;n9wW4i17
01.01.1849;117,81;3Vd8rXl6
13.12.1848;119,67;i999C519
04.12.1848;163,01;8TkI1N0g
01.11.1848;203,64;5B70341h
01.11.1848;95,54;pC21L308
01.11.1848;241,75;tt00u75t
26.10.1848;218,23;90S1ItL3
04.10.1848;167,91;y53v6MBw
18.08.1848;174,81;1Q161pIr
04.08.1848;183,94;80E4Uq9j
02.06.1848;71,77;S1CS53Vb
01.05.1848;230,74;h7x5t1Re
01.05.1848;145,26;79c0xea1
01.03.1848;224,91;uO673665
01.03.1848;237,30;N8inAP31
18.02.1848;131,30;07i94GN6
20.10.1847;50,56;8c8T1x5v
15.10.1847;156,47;zhAzK886
31.08.1847;108,13;u2187E7c
27.08.1847;94,61;q403P5Hs
05.08.1847;160,62;0uZ2oN1l
01.07.1847;147,39;C1RXyA7C
01.07.1847;176,65;53Jj5qY9
01.05.1847;143,22;110Zw357
01.05.1847;240,24;t3813LZ7
22.04.1847;145,36;gFHj5aGM
01.03.1847;110,87;12MR0SI6
01.01.1847;61,10;VE4X3rq1
01.01.1847;209,12;261252jM
01.11.1846;96,83;QPt0Y5ab
01.11.1846;214,73;X81hvnIf
01.11.1846;178,67;4aE83sV4
28.10.1846;184,27;0iQ89137
09.08.1846;130,99;0o876vz9
01.07.1846;211,84;014468mg
01.07.1846;166,36;m658hy5X
02.06.1846;94,07;z7h58LL3
01.05.1846;64,60;Bw3X9n66
01.05.1846;206,08;4I130871
01.03.1846;109,28;A1DH7ts0
01.03.1846;172,16;913B589a
12.02.1846;171,04;V3aS7W76
07.02.1846;93,89;LYMF1T64
01.01.1846;98,70;oJ6Y647K
29.12.1845;102,22;mkBDrgC9
28.12.1845;150,62;U67YigN9
22.12.1845;77,69;1zKbE75y
19.12.1845;81,12;5166xJ86
02.12.1845;97,00;7p5082b5
24.10.1845;196,33;nK0357KY
31.08.1845;91,00;t0Ocis6d
01.07.1845;199,76;ws1pg8W6
10.06.1845;242,54;1Wzk3a24
01.05.1845;209,01;0nhE5tQ8
01.05.1845;122,76;0L8n0z75
01.03.1845;83,15;Pj0n4F47
01.03.1845;215,35;6TDJ0911
14.02.1845;118,81;7062j957
08.02.1845;226,26;7fr23UNY
01.01.1845;220,92;g74rCcbP
01.01.1845;124,58;6J3zTzuF
01.01.1845;219,47;0WZ5z706
01.01.1845;113,15;hR2L0uX6
01.11.1844;56,78;Z6999834
01.11.1844;54,04;77xO2x96
01.11.1844;169,92;1c55S65j
25.10.1844;205,68;Ms3T50t5
20.10.1844;204,75;05DjlV87
18.10.1844;241,93;lhvU90Lw
01.09.1844;240,79;S68fa313
14.08.1844;191,53;KY3l29z4
01.07.1844;118,94;Qq87d4b7
01.07.1844;101,30;228O54gj
01.07.1844;71,27;Z375k410
01.03.1844;146,04;ObR68ewv
01.03.1844;219,12;5019G3m7
01.03.1844;158,35;35084x99
01.03.1844;132,85;11465665
01.03.1844;167,20;4nWFe51q
13.02.1844;57,01;Uf13z2V3
06.02.1844;192,81;6PpH74z9
03.02.1844;122,51;B8479932
19.12.1843;130,24;628dCgV8
10.12.1843;70,64;dR9NcNu7
02.12.1843;120,35;uT4l2oP0
27.08.1843;150,86;9e7bKeWw
01.05.1843;111,35;733468F5
01.05.1843;123,91;613I5t1k
01.05.1843;247,08;Q03v213x
01.05.1843;182,80;dI3340q9
01.03.1843;129,44;192765b7
01.03.1843;155,39;498J7Y20
24.02.1843;84,46;W39560k7
01.01.1843;89,49;0P4t5J5p
28.12.1842;214,13;c8lF8E01
06.12.1842;105,53;uQTAPoUM
25.10.1842;221,39;pqb126Y8
21.10.1842;83,97;03K58t4K
15.10.1842;200,60;IVklTJT5
05.10.1842;228,53;850voA40
01.09.1842;192,65;C254jab8
12.08.1842;114,83;q0vv0A23
