------------------------------------------------
23.10.1887;145,90;VR2215xc
12.10.1887;51,66;22O54v1T
01.09.1887;60,30;30lW60aU
01.09.1887;194,34;YsfkGR61
31.08.1887;67,42;eM45EME5
23.08.1887;55,64;3QE3KP44
01.07.1887;230,85;w3q9uzn5
01.07.1887;94,20;1675cYOd
03.04.1887;73,00;02k27Qk3
02.04.1887;249,56;v1Imh678
01.03.1887;132,96;L5ij1472
01.03.1887;74,55;6h9NcwO3
01.03.1887;147,80;9R9O82y5
01.03.1887;54,53;0B9ks1Mi
29.12.1886;227,11;4hK07xn1
25.10.1886;88,12;TS58t2m5
21.10.1886;158,26;h30B78fO
01.09.1886;196,99;g4144P15
01.09.1886;57,43;d1Go1UJ8
22.08.1886;232,56;5mO1v0H9
13.08.1886;121,04;g02yg136
05.08.1886;226,72;643HV1F1
01.07.1886;185,33;J8gyp1f9
18.06.1886;126,36;963p1j22
01.05.1886;192,23;9jb53S52
04.04.1886;226,59;971q4q0p
01.03.1886;129,28;69y4E8y7
01.03.1886;215,55;x9xHi27O
01.03.1886;190,61;95PNHTw6
01.03.1886;238,80;0v2K6qaZ
01.01.1886;73,86;U2C18f06
07.12.1885;90,85;I23WVVrC
15.10.1885;75,40;sP89026c
11.10.1885;140,31;88GOOc37
04.10.1885;147,24;j6dj11y9
30.08.1885;175,95;53y3M3we
09.08.1885;80,91;76l6WXr6
07.08.1885;242,65;Hd95C734
01.07.1885;243,43;R292l5NL
29.06.1885;123,93;ab01M7u7
11.04.1885;159,46;jM6803g1
15.02.1885;165,68;37o1btFc
01.01.1885;164,90;728D6344
01.01.1885;93,41;1NFKl86M
06.12.1884;169,43;B7IA39jF
02.12.1884;234,00;1470YZCd
01.11.1884;144,10;827VqO58
02.10.1884;81,45;1Z6tfujj
01.09.1884;234,96;018ij34b
22.08.1884;221,08;om4SXU91
06.08.1884;199,25;9ZY44560
01.07.1884;118,51;0vYMQ38L
18.04.1884;231,69;8S3d1511
17.04.1884;128,42;X6a6c689
01.03.1884;110,91;tpWoU4td
01.03.1884;186,61;7p10355M
01.03.1884;124,04;yf0GqB2k
13.02.1884;144,94;i3Q24EeZ
10.02.1884;57,59;JyTmcb60
01.01.1884;235,67;16yE7Gl5
01.01.1884;80,55;QGQ1dYa7
01.11.1883;52,01;7F53HG1d
10.10.1883;227,04;U2B9705R
01.09.1883;142,78;Sx8idc0t
01.09.1883;177,99;71038G9a
06.08.1883;218,44;1lZ8Mw8D
27.06.1883;118,38;24QZ4882
15.06.1883;233,55;71SvIb09
01.05.1883;118,77;OO8O6Dy1
01.05.1883;212,78;B5S804Y5
01.05.1883;77,41;ad54587Y
23.04.1883;176,27;RaUPd4K2
01.03.1883;84,66;ju481V88
01.03.1883;243,03;2UyXC774
27.02.1883;183,74;pxVWC107
26.02.1883;179,29;6kJJh0KY
09.02.1883;249,63;qBi73Lq5
01.01.1883;213,67;7a3Y0v77
27.12.1882;159,42;p7uF0139
01.11.1882;222,30;iE63343t
01.09.1882;242,98;4xmx1pF5
01.09.1882;229,11;585W0V77
01.09.1882;234,05;1JF8U410
01.09.1882;75,53;0Tz2LTn8
29.08.1882;139,28;p4901Q84
22.08.1882;74,99;2y0PgRus
13.08.1882;142,92;50uE0078
10.08.1882;164,21;Y39p3Bk5
01.07.1882;205,69;jMY9Or05
01.07.1882;245,54;7fIwN34y
30.06.1882;245,28;0p51h49e
01.03.1882;194,21;v72Q3M4B
01.01.1882;147,10;9J752156
01.01.1882;224,44;0zU3kjbW
14.12.1881;239,32;WRcH3YH5
16.10.1881;137,93;vZz48gg8
01.09.1881;84,18;Rk3tfru6
27.08.1881;134,75;e7OU8204
21.08.1881;141,39;j6NR6v09
16.08.1881;137,96;X55fh5c5
01.07.1881;199,48;8l17o190
01.07.1881;76,78;I5988748
21.06.1881;144,58;38pL1Z43
01.05.1881;68,13;N58Eh888
01.05.1881;234,35;O0TG9n98
01.05.1881;63,06;2o66zFsQ
03.04.1881;115,27;pR4Z32l5
01.03.1881;97,49;xw87cv71
18.02.1881;116,79;m8G28q69
15.02.1881;87,49;8A4T85id
05.02.1881;143,31;5mDDH0U5
30.12.1880;186,73;Id6eEc8m
01.11.1880;116,67;E2IleK05
30.10.1880;146,73;2X2Dr3C6
07.10.1880;200,35;3419m8dJ
01.09.1880;245,44;23j2I71r
01.07.1880;194,78;M2Ahd88v
29.06.1880;68,45;G72gKI95
17.06.1880;69,79;X56dVMm0
01.05.1880;191,66;ZT1BJc30
20.04.1880;225,80;6936711V
02.04.1880;120,03;Zv0mf9YA
25.12.1879;57,22;M29o0nvW
23.12.1879;50,86;5Uz5cI27
13.12.1879;131,91;48Muvz73
19.10.1879;129,71;BNz9EkGz
18.10.1879;58,39;56Qz5F87
01.09.1879;99,55;Xq2p4h4E
23.08.1879;190,58;wV39j9mr
19.08.1879;98,30;n802vAl9
13.08.1879;233,16;H0a097uV
10.08.1879;165,34;sA9X39p3
01.07.1879;138,98;5UN5h18j
01.07.1879;211,44;ffM46rB2
01.07.1879;102,05;Z6FL9E8a
01.07.1879;234,03;Xe15S21i
22.04.1879;178,99;8KJSq0Y3
12.04.1879;199,02;7pn07J7O
01.01.1879;174,21;T487qg4B
01.01.1879;240,68;6884162A
01.11.1878;236,40;C20412C3
01.11.1878;226,79;8g1282f3
06.10.1878;172,65;01vPKgs9
01.09.1878;176,05;j6f9NNo2
01.09.1878;199,84;60W6Qbdo
01.09.1878;70,69;8To4zOe9
16.08.1878;104,86;9r2ASs4I
09.08.1878;71,04;I6619p69
08.06.1878;86,22;204jE6P1
01.05.1878;221,42;1R34A333
18.04.1878;245,63;74631RP2
02.04.1878;86,81;d33dV1l6
01.03.1878;141,75;09Rv9b8l
28.02.1878;78,52;x068t5O7
01.01.1878;232,41;32S8E1Fl
01.01.1878;125,73;79V94w2W
31.12.1877;183,24;57i198i2
04.12.1877;191,00;x30Ko745
01.11.1877;131,70;9XnU94d6
04.10.1877;191,11;3z326F83
01.09.1877;213,42;0Io8Q2sg
01.07.1877;119,10;o2lrd5f1
01.07.1877;131,54;041Vy332
01.07.1877;180,53;9836iwlX
29.06.1877;74,09;56wsexp0
12.06.1877;207,31;LjPj2xpl
01.05.1877;51,79;y391e9Ad
01.03.1877;120,77;93P2m03S
01.03.1877;226,98;91Afw04m
25.02.1877;220,89;8L25G4G2
01.01.1877;149,75;ca5r1127
19.12.1876;151,31;54Q6986N
01.11.1876;192,65;3sw50E89
08.10.1876;144,18;s03W1Sa3
01.09.1876;150,55;82trqK67
01.09.1876;135,23;o43F03mm
28.08.1876;84,08;4NHovc17
01.07.1876;207,11;00724077
21.06.1876;206,88;6L4A6029
15.06.1876;229,90;R5yS9B5Z
01.05.1876;85,89;o2o7EHT7
02.04.1876;238,05;10b59737
01.03.1876;244,38;R849y6v3
21.02.1876;77,82;gx80YC07
14.02.1876;90,60;110Jj5H5
01.01.1876;174,32;3dU94hH0
12.12.1875;172,32;YI89q7Y3
10.12.1875;85,40;nh8p0U3w
01.09.1875;234,88;n48NAp37
01.09.1875;130,17;y811f400
16.08.1875;190,65;p39260cz
01.07.1875;207,11;0oLtc99k
29.06.1875;124,29;7mD70D1m
14.06.1875;137,75;3E46xiXj
01.05.1875;129,78;1EM22c0N
01.05.1875;91,39;861VI74L
01.05.1875;69,78;832l4DSI
01.03.1875;85,45;48jp0x6k
01.01.1875;145,92;BBEA3n6H
16.12.1874;177,19;4Z6XX628
01.11.1874;99,74;R767Y0wY
08.06.1874;160,27;F9W32A3x
01.05.1874;117,39;74F4A615
01.05.1874;143,74;vVCt22qn
15.04.1874;161,95;nB02Df51
01.03.1874;170,13;3s239t1D
26.02.1874;228,10;30AMe4g0
06.02.1874;96,85;7tvWt0IA
01.01.1874;127,36;AX35OtjJ
28.12.1873;113,14;7a8mXt5G
01.11.1873;123,23;XWS1Gbl0
03.10.1873;95,24;av3Q847p
01.09.1873;144,84;1bY107b1
01.07.1873;143,81;IdiLi71Z
08.06.1873;164,87;sQH5lvgK
01.05.1873;145,68;sMU2c3G9
01.05.1873;199,86;380Gbc98
23.04.1873;73,87;u69cX933
17.04.1873;98,07;XFtlh45o
08.04.1873;76,83;PEsF596Q
01.03.1873;192,42;zR833177
20.02.1873;180,64;994n1B19
07.02.1873;240,14;N0V2B6S1
05.02.1873;83,16;30T7g585
01.01.1873;67,51;e6ZqEt2d
11.12.1872;227,09;0MRsBK1U
16.08.1872;73,58;97EMmbf7
01.07.1872;213,22;437FY6y8
28.06.1872;92,72;g7f1n04L
18.06.1872;77,73;wcqt567A
22.04.1872;132,27;91F35yey
01.03.1872;185,60;5n44aDx4
01.03.1872;110,53;8y69r4cx
29.02.1872;220,53;T5gv6wK2
28.02.1872;216,92;Gwc7899R
02.02.1872;169,30;d8897S8f
01.01.1872;139,69;14sWQ12v
01.01.1872;81,77;334c709A
01.11.1871;100,82;MCK0tJuT
01.11.1871;143,78;P13k4683
01.09.1871;162,12;78h11eJf
01.09.1871;167,42;802762NN
21.08.1871;208,20;hLt005Ji
01.03.1871;109,60;V9y45b4q
01.03.1871;215,92;N4FlCgP5
27.02.1871;72,18;c5h880mL
15.02.1871;58,73;035Wsa89
15.02.1871;118,68;r69Taw59
03.02.1871;248,90;h52p4z04
01.01.1871;249,62;VLSX9X0r
01.01.1871;67,06;305kD15r
01.01.1871;65,91;4msck3wo
26.12.1870;113,40;1y3C8Vf2
06.12.1870;83,54;6dwXM34J
01.11.1870;233,20;bU44yaq3
04.10.1870;211,36;00Dayy67
01.09.1870;191,39;i72o23aG
18.08.1870;66,56;n8m922HZ
11.08.1870;107,08;6R09N9U6
01.05.1870;77,50;8XU05X7E
29.04.1870;142,89;2lQshou0
05.04.1870;248,92;03Xp0Wkc
01.01.1870;197,33;3T9660UA
01.01.1870;127,51;bBgPxT1y
01.01.1870;205,81;30Y5P4xH
02.12.1869;232,54;T385gK2Z
30.10.1869;204,22;8sW3L625
18.10.1869;192,75;42H7dbDa
10.10.1869;122,25;piKpmjqc
01.09.1869;148,60;JEQE9Y97
29.08.1869;248,31;1m398111
22.08.1869;248,87;43qEZkYZ
03.08.1869;215,11;6U26wJQp
01.07.1869;106,51;3gGq9D5v
28.06.1869;243,56;31g785x2
03.06.1869;161,61;3xAd4Lk8
01.05.1869;123,65;vgBeR99T
27.04.1869;231,00;R48SQ9dH
12.02.1869;184,19;811T70fX
10.02.1869;138,94;3L9dSGWr
01.01.1869;249,01;L0i3D65v
01.01.1869;150,17;Xj2VY786
12.12.1868;50,89;0a6ezk4V
27.10.1868;82,32;9342r1Hh
21.10.1868;214,89;666v1397
11.10.1868;233,81;rm4qVJ6Y
01.09.1868;208,65;wWvCRE7V
01.09.1868;165,08;xO237s1k
01.09.1868;74,75;TYJQ86Yj
25.06.1868;164,77;Un3Y2059
01.05.1868;64,78;rjwH54H6
21.02.1868;100,15;6YcYUJw4
15.12.1867;80,50;K4KY7GVL
01.11.1867;163,08;by7TQ939
01.11.1867;188,27;934fe3R3
08.10.1867;125,75;mrm322x3
30.08.1867;214,90;0740aPKg
01.07.1867;71,12;rXwCz5uZ
01.07.1867;59,41;d454jCGv
01.07.1867;164,76;501Jc3z2
23.06.1867;116,49;7M1Zn212
01.05.1867;128,29;YjBY4w87
01.03.1867;101,24;25LU012J
01.03.1867;223,50;8a580h3G
01.03.1867;130,38;3FU93dv4
25.02.1867;80,70;F8JM81V0
01.01.1867;239,63;0U418hoX
01.11.1866;127,01;2O8r04b1
20.10.1866;233,44;f2AsX37o
01.09.1866;183,69;5HGFq2nU
01.09.1866;163,09;8Z5X6793
01.09.1866;183,15;10xN1k5M
24.08.1866;141,01;E3496vW6
21.08.1866;186,65;333ln768
01.07.1866;144,98;03U6sf5m
19.06.1866;81,39;01y289Z1
11.06.1866;159,35;0ti1V628
01.05.1866;204,51;4187Ob1o
21.04.1866;211,88;Y4gjE9S5
01.01.1866;88,84;MhV9297K
18.10.1865;109,33;JS9ymgzb
01.09.1865;70,00;4v01kv37
01.07.1865;88,34;7486yRu4
01.07.1865;120,65;atbd3361
01.05.1865;58,89;2yK8p414
01.05.1865;189,82;2d921ayn
15.04.1865;170,93;Xc757O17
09.04.1865;83,05;U68C8429
01.03.1865;229,82;WP5V5PQ8
01.03.1865;52,82;2CWGuT4x
01.01.1865;155,74;0t5997s7
01.11.1864;120,51;Tm8mH2rW
01.11.1864;172,60;007F0M1V
01.11.1864;210,89;xqwPjqUT
01.09.1864;103,78;DOWNVS16
01.09.1864;121,60;1y3ulwrs
31.08.1864;249,47;kG3U6Fl3
30.08.1864;50,98;04H117WH
05.08.1864;203,47;9199S4t2
29.06.1864;234,64;02q4695P
10.06.1864;112,79;I4pRPk0p
06.06.1864;209,09;LOr1x9f5
01.05.1864;248,45;w8qUd27h
01.05.1864;137,46;36HoKmE1
30.04.1864;143,42;3K59c91V
11.04.1864;192,56;60on1erR
07.04.1864;101,31;hEJ2EfH9
06.04.1864;112,70;r8z9ljK6
01.03.1864;219,86;8m222cyG
01.01.1864;221,28;IR1y7m6o
04.12.1863;158,09;186Y7098
17.10.1863;60,40;9D94EMxc
01.09.1863;246,85;25Fitu5e
16.08.1863;66,41;PWJxP440
12.08.1863;53,08;9a89BUuJ
01.07.1863;91,28;8Sh3i194
01.07.1863;220,63;L7p5gnB7
01.05.1863;165,79;851L2XeL
18.02.1863;166,91;854mJ600
14.02.1863;116,24;kp6X3f68
01.01.1863;225,35;6u861aGq
01.01.1863;191,63;MCuA89Ru
01.01.1863;114,11;Hb8hMs6A
01.01.1863;64,57;4619Vn0h
26.12.1862;104,53;6Pu206eo
14.12.1862;53,02;p9i98B9e
01.11.1862;101,16;7H2oDo1l
08.10.1862;141,87;j796uFoV
01.09.1862;123,12;8h9636O9
01.07.1862;154,29;317200k1
08.06.1862;217,29;PXS3Av83
01.05.1862;219,90;k9274DKL
01.05.1862;202,68;TX7L42jB
10.04.1862;161,82;5RV621LZ
04.02.1862;116,68;ex37k9Rp
01.01.1862;106,65;c77e0Cdc
22.12.1861;84,39;44NvO5e9
17.12.1861;239,57;MRYPxK45
13.12.1861;109,78;L3f883DJ
10.12.1861;203,44;1VyjtUvW
01.11.1861;94,71;9A980kr5
01.11.1861;240,25;eC41CX4P
01.09.1861;167,58;o4y0Vy21
01.09.1861;246,07;h415F5rQ
01.07.1861;206,29;258l20y8
01.05.1861;139,02;2Ei42z2N
01.05.1861;221,83;8794oa9T
01.05.1861;148,32;ExdLad02
23.04.1861;69,11;68A3G400
01.03.1861;154,59;6KlD67sF
01.03.1861;243,06;X0o0KpdR
11.02.1861;171,91;21779uig
10.02.1861;142,14;778211Q5
21.12.1860;72,17;96P9465H
03.12.1860;85,90;0Rv10492
31.10.1860;57,92;fUuKzZ3C
22.10.1860;225,24;UweJRkFF
14.08.1860;138,81;uW86Re9n
10.08.1860;143,23;Z48d5Utg
08.08.1860;179,09;0233I25I
04.08.1860;119,03;5gW893va
01.07.1860;89,96;i56a3D8d
01.07.1860;128,01;O7LcM3Z3
15.06.1860;135,29;rG1h0Y60
01.05.1860;125,07;zIha746W
01.05.1860;104,80;77aM9D0I
01.05.1860;50,28;B6k38lh6
17.04.1860;133,37;8gA34Wpl
02.04.1860;241,43;l097Ty6v
01.03.1860;159,27;8FtUmU26
01.03.1860;206,54;4HOT7M8S
06.02.1860;145,38;574WV5m7
24.12.1859;70,19;AP8AZ7o4
01.11.1859;181,54;D71k9bsA
01.11.1859;143,99;22et9237
10.10.1859;204,08;fa940740
06.10.1859;152,71;6Qv372c7
01.09.1859;196,14;czw1746J
01.09.1859;88,21;MD4T474U
01.09.1859;172,03;85NS5Jn7
12.08.1859;103,89;S21gg4zU
01.07.1859;133,54;00669UEH
01.07.1859;107,24;07w3Mfx1
01.05.1859;204,60;v3l36626
26.04.1859;110,40;H7Ig1cG0
01.03.1859;181,83;D0gEbwVo
06.02.1859;194,11;24t91wJg
01.01.1859;105,75;m42ty2N3
26.12.1858;143,42;AZPhG7TF
01.11.1858;139,49;3srWLWX5
19.08.1858;54,35;yG2Z0ck6
16.08.1858;198,16;5CzATEs8
15.08.1858;184,64;550B91t6
01.07.1858;145,57;kFr30z85
01.07.1858;138,39;Z68q4N39
10.06.1858;67,73;5f1Mv4T5
06.06.1858;182,99;8R04ji43
06.06.1858;54,89;80498mA8
01.05.1858;241,96;08yLL46r
01.05.1858;112,04;9FT7V3ji
01.05.1858;77,53;30838O0a
28.04.1858;129,12;63WBGY10
01.03.1858;154,30;57184m5C
01.03.1858;228,68;QiQ32Q1b
28.02.1858;201,56;2z2Nd7aI
13.02.1858;67,82;qjd7n4O8
01.01.1858;55,93;1V376cFR
01.01.1858;105,83;8f9V366n
01.01.1858;200,14;CD8Y2f4Q
01.11.1857;152,29;1m1j93V0
14.10.1857;219,92;T91284q2
11.10.1857;239,57;52e46q6Z
06.10.1857;59,71;tx246p3S
01.09.1857;138,09;2m83qx3i
01.09.1857;77,99;edtAc19p
06.08.1857;96,98;I52PO568
01.07.1857;208,37;fSZ3576V
15.06.1857;121,45;Gg8s2R5p
01.05.1857;73,18;W5T33z9L
12.04.1857;78,51;289xOmK1
07.04.1857;156,16;638JT750
08.02.1857;82,93;U78PU52S
07.02.1857;222,97;LLJ285F7
01.01.1857;126,57;32fp7vM6
01.01.1857;146,98;dS5aDAX7
29.10.1856;68,97;802t0X3a
17.10.1856;123,09;tM7a42t3
10.10.1856;161,14;5So93s32
01.09.1856;202,12;27z961zX
01.09.1856;235,69;ZW3js0H9
01.09.1856;72,24;o8Z1bU07
26.08.1856;152,16;c97467pc
01.07.1856;242,39;2O1970u9
01.07.1856;183,11;s2d84edY
01.05.1856;63,08;fT25r39W
01.05.1856;104,95;78lvM0NV
07.04.1856;176,29;947c0k1z
01.01.1856;84,41;W67Pf117
01.01.1856;171,30;8w1rR9v2
28.12.1855;186,11;9lz95Ai8
01.11.1855;231,54;275e552I
29.10.1855;63,87;5TBw98x2
01.09.1855;148,08;71SM9298
01.09.1855;198,37;341SKkyE
01.09.1855;80,21;v3V30w66
01.09.1855;105,64;b42E6x2F
18.08.1855;226,16;9GH3O62a
05.06.1855;186,19;fX055F70
25.04.1855;190,46;jf45T00u
20.04.1855;125,71;MuK3W1yx
05.04.1855;135,15;82rvZ844
02.04.1855;50,04;RG2NI9cn
01.03.1855;146,06;R1Il2vye
01.03.1855;147,81;qL177P24
01.03.1855;220,81;249fXFx1
01.01.1855;87,22;RgS0VC73
01.01.1855;170,13;wQX76Vx6
01.01.1855;191,32;202buE9Y
30.12.1854;62,22;a775VTgp
26.12.1854;201,88;k8lX6P6F
08.12.1854;178,97;am9I88se
01.11.1854;183,86;8C5I2Hj4
09.10.1854;110,75;620pHnZ6
01.09.1854;175,01;WBGuyV51
18.08.1854;150,91;3220kIfl
01.07.1854;128,67;6319it96
01.07.1854;190,87;WR16wRde
01.05.1854;248,15;HL46z2v4
01.05.1854;205,12;y1fZy828
01.05.1854;97,60;EM3h5400
01.05.1854;204,80;H3un2423
26.04.1854;84,63;87ep980g
08.04.1854;119,86;r3l5D04g
01.01.1854;181,82;35100tJh
24.12.1853;211,89;94X7ofvP
05.12.1853;89,87;g606EY64
31.10.1853;56,64;4565r1Ye
29.10.1853;147,84;96EBpt57
19.10.1853;210,38;sa6w24Z5
01.09.1853;113,36;Jm97276K
23.08.1853;122,54;M1olm0J7
20.08.1853;188,25;8wG7L608
02.08.1853;85,67;64Q0jS8H
28.06.1853;194,54;D97t943l
01.05.1853;204,20;89519909
01.05.1853;144,01;8dAN1009
25.04.1853;66,12;iEm6SL3y
01.03.1853;90,98;2p66R5mN
26.02.1853;116,60;L9981489
16.02.1853;193,54;K527O337
05.02.1853;54,44;i688q33D
01.01.1853;107,73;6W2o7922
28.12.1852;217,35;k2N374YE
01.11.1852;215,34;1eu2c1P1
26.10.1852;232,55;BaovGAsS
25.10.1852;204,96;KMyI5523
01.09.1852;90,76;19T55BqQ
14.08.1852;187,50;6N0y4ig3
01.07.1852;177,69;1hn79iG1
01.07.1852;183,88;78mXI4Ka
22.04.1852;53,98;A1ta8904
12.04.1852;242,29;08qp6kP8
08.04.1852;172,50;c5Oa5U0U
01.03.1852;63,57;wL6HfwPA
01.03.1852;55,96;842mQC3W
02.02.1852;165,92;44z200zS
31.12.1851;124,11;63Q08rxH
01.11.1851;90,27;4K2o806m
28.10.1851;134,65;QgEkd7p4
07.10.1851;238,10;QKbreOY2
06.08.1851;159,80;O47739Kv
01.07.1851;109,08;6TE41iqC
25.06.1851;133,63;Uw9wftmp
01.05.1851;52,78;8g9I856m
01.05.1851;137,25;RPEg6r3y
26.04.1851;184,35;T3o2MtgY
01.03.1851;186,05;zOF314l1
01.03.1851;157,73;6qp1862b
28.02.1851;70,30;aj1p24M5
24.02.1851;236,89;41d077Ev
13.02.1851;100,78;ET347ept
11.02.1851;165,34;58QS9s61
13.12.1850;75,30;n05GsWxs
07.12.1850;197,98;3WJB725u
01.11.1850;196,99;TOwzK188
25.10.1850;109,28;z4jNN99D
08.10.1850;179,77;V195rNa2
05.10.1850;149,23;24I34V38
01.09.1850;78,12;C76P22y0
01.09.1850;178,51;w25B99eS
11.08.1850;123,83;ZC5y5284
01.07.1850;57,82;gL5H7b11
13.06.1850;219,65;JRM57y70
01.05.1850;114,00;i2CTL1dA
01.03.1850;173,95;W4O71Pc6
01.03.1850;150,88;48896y9Y
20.02.1850;173,55;087GI6Af
18.02.1850;93,75;nq3N1T3X
27.12.1849;152,98;1F9k89C8
24.12.1849;233,44;R81u1hm9
21.12.1849;247,35;7653HCe8
01.09.1849;61,82;52Cs0a22
01.09.1849;115,02;35Rf3Q7B
10.08.1849;87,44;Y31l08fc
01.07.1849;80,76;q0z8Q4aw
01.07.1849;93,78;m4BoI13d
23.06.1849;219,45;28y1264M
06.06.1849;78,90;8D514j76
01.05.1849;81,52;l13k63Rz
01.05.1849;239,39;t9Y5gmIt
24.04.1849;81,61;Hj46Z73z
01.03.1849;138,98;85w2X449
01.03.1849;182,46;08t4v4pD
10.02.1849;61,11;zmKBOKW3
01.01.1849;155,73;K3h3I2z7
17.10.1848;75,02;Kc74SAoI
01.09.1848;103,04;557Qvc3l
01.09.1848;152,62;83870265
30.08.1848;182,42;97aXt42x
12.08.1848;211,98;0kj5QS16
27.06.1848;226,51;42cdi5Ta
15.06.1848;247,12;92KP0567
13.06.1848;231,88;6w00xur8
29.04.1848;239,60;7V4gqfC7
14.04.1848;109,62;0EabH4NQ
01.01.1848;106,94;iOnM1z21
01.01.1848;151,11;5m848114
14.12.1847;86,55;ON4te73Y
13.10.1847;182,32;1Zq879FV
01.09.1847;57,70;3928RWRo
01.09.1847;154,32;631nkm53
12.08.1847;141,65;85Ea1Qs5
09.08.1847;153,88;xlTS6t53
01.07.1847;208,17;c8H45PZx
27.06.1847;246,54;8e3MHO6d
10.06.1847;96,41;w78Vtd55
01.05.1847;102,22;9377g6nW
01.03.1847;114,93;8q1M16ZW
01.03.1847;208,15;j25I113J
20.02.1847;83,14;7N0r132J
16.02.1847;108,10;9J235OwZ
03.02.1847;180,21;ZG42989x
03.12.1846;237,83;Gb64BRk5
28.10.1846;214,37;pN1HAP6K
24.10.1846;192,00;6fJ1942Y
01.09.1846;64,60;1y82901U
01.09.1846;210,32;ILe5097N
12.08.1846;111,78;B88zYmOo
01.07.1846;82,24;bCJsB330
01.07.1846;248,08;G6353ZQH
01.07.1846;107,47;s700v3Dd
29.06.1846;224,84;104e5svc
17.06.1846;141,26;04VkST95
14.06.1846;126,66;2105LTGp
01.03.1846;151,56;AbBZ6nVn
01.03.1846;132,95;77ZyHE94
01.03.1846;149,71;P82a25H0
01.03.1846;158,92;i8fPQ4rs
23.02.1846;238,85;s2x320i6
13.02.1846;99,85;xnU57G7b
01.01.1846;219,60;Ei654v7a
01.11.1845;167,55;9i72CX63
06.10.1845;140,80;7s1mt521
01.09.1845;60,40;EkHXC5Jr
01.07.1845;188,34;33KG8923
01.07.1845;241,69;6Y30ZQJT
29.06.1845;185,17;saL0EHi8
01.05.1845;222,60;s254ZdW8
01.05.1845;97,21;pvJ7kj82
20.04.1845;162,63;od74ydPv
19.04.1845;50,37;204ymiw4
01.03.1845;194,13;43eorEq0
27.02.1845;127,28;15X3tdrI
12.02.1845;90,61;6chp19H3
01.01.1845;70,06;H0j14674
01.01.1845;222,40;874mavd9
01.01.1845;99,03;60M7pCn0
01.11.1844;168,62;6YLE41Yk
01.11.1844;206,46;p7o0NI76
23.10.1844;235,54;h9pf04wl
16.10.1844;108,40;Fdkczh1c
31.08.1844;108,42;7wI9Du5m
01.07.1844;75,90;CQ8B0vaN
01.03.1844;137,32;04L0997h
11.02.1844;218,51;mOI0589u
01.11.1843;243,93;3247YEOU
01.11.1843;70,66;G3B3Fg98
01.11.1843;189,98;YwRM0A80
01.11.1843;209,54;rkK9NwM7
01.11.1843;232,20;452bnu7c
11.10.1843;207,61;6xu08Wju
28.08.1843;158,17;7yVt2iX3
12.04.1843;146,76;945792vl
01.03.1843;63,33;VW2019jm
01.03.1843;224,53;e2p05AY4
21.12.1842;125,29;Oyqr2Y0M
04.12.1842;238,51;HsWRCeX6
01.11.1842;207,64;6496zggq
01.11.1842;120,93;qR3ryuTX
01.09.1842;234,15;j6564o66
01.09.1842;80,38;L833tYbV
01.07.1842;163,41;679C1NV1
01.07.1842;125,46;a9B497Ej
10.06.1842;204,20;M5AJR05G
01.05.1842;185,99;W9863H26
25.04.1842;113,12;62087XR0
13.04.1842;54,20;WZ3G4CuO
01.03.1842;237,45;25B710Wt
01.03.1842;246,09;y7K4ut39
11.12.1841;73,63;s68oIy0s
10.10.1841;239,16;9561716z
07.10.1841;213,97;Tr0o5d9E
04.10.1841;122,72;2q27H88M
01.07.1841;225,71;4mGjN6x8
17.06.1841;243,72;Dk38s95n
06.06.1841;208,99;8N8xd7Ad
01.05.1841;58,53;b47z18r1
16.04.1841;215,19;OlI83C3W
12.04.1841;170,20;9357fB6n
01.03.1841;225,79;zEp71w3z
01.03.1841;226,03;VCdQ1wu6
01.03.1841;66,86;j37Q4l4E
01.03.1841;71,94;12w1nC34
19.02.1841;76,34;1dk3C52j
15.02.1841;149,23;775K4910
11.02.1841;244,20;7h5pCIu8
07.02.1841;185,00;q5x34567
31.12.1840;213,90;F076538w
16.12.1840;130,79;of52i9XB
28.10.1840;221,20;7t1XK2q9
17.10.1840;169,22;27XX7646
05.10.1840;148,85;64s5q4MA
01.09.1840;131,10;Bfk83n5H
01.09.1840;199,45;5ryo93yr
16.08.1840;75,18;C690Kh80
15.08.1840;76,19;7iQb9T26
01.07.1840;92,22;wf4Hw080
01.07.1840;143,01;78N8k34B
01.05.1840;219,59;w8u75wX4
12.04.1840;199,97;p34YXu4Z
01.03.1840;97,52;10469PsB
10.12.1839;155,65;95o2XC80
01.11.1839;136,16;V8904E4m
02.10.1839;152,28;6Yr2647z
02.10.1839;77,56;Y665g4e2
01.09.1839;68,08;4845K4BV
01.09.1839;182,16;8yIT5669
01.09.1839;118,04;262o1uXi
18.08.1839;128,10;QVG4G1ml
01.07.1839;76,85;z5S4I740
01.07.1839;78,34;vYd4b8E6
26.06.1839;230,59;gsj8219u
22.06.1839;144,29;83V47402
01.05.1839;122,42;726Hw753
09.04.1839;136,00;Ak01LtAV
10.12.1838;194,81;8P27T413
01.11.1838;242,44;9XO2900Q
18.10.1838;109,23;u08iNG8M
05.10.1838;140,71;3p39313Z
01.09.1838;146,10;4bX3C181
01.09.1838;94,02;AWz36n8z
01.07.1838;80,36;QXm3V2Cf
26.06.1838;83,07;2F9PE1n9
21.06.1838;56,39;A6J93by8
01.05.1838;246,76;8V7Yf69e
01.03.1838;177,87;7cG1RrLw
01.03.1838;53,68;n0N90n55
21.02.1838;64,51;81C0599x
